0.452118,1.115856,1,2.125899,20.625528,1.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.000395
0.409677,1.26441,1,2.376004,26.627219,1.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.000201
0.542373,1.403358,1,1.875793,44.801352,1.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.000143
0.589235,1.315902,1,1.875793,38.884193,1.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.00002
0.717087,1.315902,1,1.250529,47.252747,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.000007
0.451202,1.097235,0,4.37685,7.434489,3.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.00243
0.394843,1.207134,0,3.376427,9.446323,2.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.0039
0.412371,1.181788,1,2.876216,11.407439,2.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.000566
0.315399,1.01591,0,2.876216,4.898563,2.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.002847
0.361384,1.01727,0,4.126744,6.575655,3.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.000186
0.380623,1.125352,1,2.501057,11.52071,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.000078
0.381395,1.099656,0,3.50148,5.874049,2.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.000978
0.42471,1.192345,0,3.001268,8.874894,2.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.000715
0.433925,1.17705,0,3.001268,8.959425,2.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.000087
0.481414,1.291839,1,2.376004,16.018597,1.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.00028
0.321799,1.15675,1,3.751586,25.325444,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.00018
0.497638,1.28232,1,2.250951,31.487743,1.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.000068
0.553991,1.28232,1,2.125899,36.077768,1.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.000228
0.474531,1.452642,1,2.125899,42.180896,1.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.000057
0.469496,1.492077,1,2.125899,44.505495,1.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.000052
0.517375,1.492077,1,1.875793,49.154691,1.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.000092
0.583333,1.492077,1,1.625687,58.038884,1.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.000063
0.607918,1.43424,1,1.625687,64.116653,1.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.000018
0.599726,1.21312,1,2.501057,16.115807,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.000062
0.444307,1.29548,1,2.125899,19.651733,1.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.000103
0.306859,1.015279,0,3.376427,6.169907,2.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.000234
0.386635,1.117557,0,4.001691,7.057481,3.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.000129
0.369593,1.13142,0,3.001268,8.934066,2.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.000064
0.331707,1.226613,1,2.125899,13.989011,1.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.000222
0.643836,1.182956,0,2.250951,14.073542,1.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.000032
0.3125,1.089802,0,3.626533,7.184277,2.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.001454
0.288945,1.100565,0,3.251374,9.846999,2.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.000477
0.350224,1.18237,0,2.751163,9.390533,2.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.000503
0.382239,1.153692,0,2.876216,10.058326,2.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.000344
0.503205,1.20631,1,2.250951,14.538462,1.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.000802
0.521492,1.179423,1,2.125899,17.454776,1.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.000209
0.418118,1.277028,1,2.376004,13.098056,1.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.000072
0.577908,1.119807,1,2.501057,21.077768,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.000025
0.555556,1.1611,1,2.501057,24.598478,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.00004
0.776488,1.09785,1,2.250951,36.120034,1.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.000032
0.901569,1.287663,1,2.000846,55.283178,1.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.000015
0.402194,1.226925,1,2.62611,13.077768,2.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.000066
0.413633,1.262386,1,2.62611,19.726965,2.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.000039
0.398792,0.840768,0,4.626956,4.814032,3.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.000294
0.405405,1.141884,0,3.126321,7.60355,2.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.000371
0.382979,1.156272,0,3.126321,8.110735,2.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.000708
0.408421,1.18104,0,3.126321,8.617921,2.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.000152
0.39,1.06688,0,3.876638,5.830938,3.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.001127
0.407793,1.110356,0,3.126321,7.521555,2.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.001703
0.472085,1.156887,0,2.751163,9.465765,2.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.000715
0.578202,1.249653,1,2.250951,17.996619,1.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.000211
0.427509,1.22007,0,2.751163,9.212172,2.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.002298
0.489362,1.02008,0,3.001268,10.826712,2.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.000087
0.46875,1.24887,1,2.250951,17.117498,1.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.000153
0.369863,1.02942,0,3.126321,5.824176,2.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.000613
0.39929,0.989026,0,3.001268,12.214708,2.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.000138
0.452694,1.04438,0,3.126321,7.354184,2.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.000117
0.450644,1.124635,0,3.126321,7.785292,2.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.00055
0.537822,1.073736,0,2.751163,11.910397,2.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.00004
0.415722,1.20624,1,2.376004,14.814032,1.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.000033
0.389344,1.278027,1,2.751163,14.019442,2.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.000427
0.388813,1.305612,1,2.751163,18.131868,2.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.000483
0.437934,1.305612,1,2.125899,26.373626,1.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.000126
0.425095,1.308384,1,2.125899,31.94421,1.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.000018
0.283843,0.84373,0,3.50148,3.549451,2.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.00034
0.51016,1.106672,0,3.157689,10.540323,2.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.000829
0.504732,1.313234,1,2.307542,18.225806,1.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.000692
0.529756,1.09461,1,2.186092,14.899194,1.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.000012
0.413476,1.175921,1,2.67189,15.604839,2.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.000049
0.466117,1.175921,1,2.428991,20.41129,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.000047
0.430464,1.375878,1,2.186092,22.379032,1.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.00009
0.398406,1.375878,1,2.186092,25.08871,1.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.000021
0.597865,1.103544,1,2.186092,19.879032,1.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.000333
0.494845,1.280162,1,2.186092,29.83871,1.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.000216
0.589235,1.287384,1,1.821743,37.903226,1.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.000015
0.542373,1.403358,1,1.821743,43.548387,1.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.000111
0.309148,0.90582,0,6.436827,4.834677,5.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.000565
0.367347,1.041072,0,3.886386,5.385484,3.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.000625
0.620257,1.182956,0,2.186092,15.301613,1.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.000054
0.388679,1.2366,0,2.79334,8.391129,2.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.000042
0.356671,1.117557,0,3.522037,7.537903,2.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.000205
0.375854,1.144368,0,2.67189,9.28871,2.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.000138
0.615385,1.20423,1,2.064643,26.612903,1.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.000031
0.338587,0.88796,0,4.615083,4.897581,3.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.000742
0.34774,1.024016,0,4.129285,5.149194,3.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.002517
0.48,1.211178,0,3.279138,9.491935,2.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.003878
0.404512,1.181788,1,2.79334,11.245968,2.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.000459
0.315399,1.015279,0,3.279138,5.200806,2.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.001585
0.409836,1.269827,0,2.67189,7.818548,2.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.000371
0.352823,1.004244,0,4.007835,6.273387,3.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.000126
0.380623,1.125352,1,2.428991,11.555645,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.000047
0.499488,1.549596,1,2.064643,35.483871,1.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.000155
0.652553,1.353402,1,1.578844,38.709677,1.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.000047
0.390476,1.048464,0,3.157689,5.200806,2.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.000652
0.42471,1.192345,0,2.914789,9.233065,2.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.000565
0.390071,1.29564,0,2.914789,9.192742,2.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.000024
0.468426,1.291839,1,2.307542,18.467742,1.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.000207
0.571429,1.129835,0,2.064643,13.951613,1.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.000174
0.534687,1.164415,1,2.307542,25.475806,1.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.000155
0.492212,1.28232,1,2.428991,31.612903,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.000058
0.542113,1.28232,1,2.186092,36.169355,1.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.000242
0.474531,1.452642,1,2.064643,41.451613,1.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.000067
0.469496,1.492077,1,2.064643,44.435484,1.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.000041
0.517375,1.492077,1,1.821743,49.362903,1.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.00008
0.583333,1.492077,1,1.700294,58.290323,1.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.000058
0.612686,1.271115,1,1.821743,51.798387,1.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.000079
0.607918,1.43424,1,1.700294,64.387097,1.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.000018
0.599315,1.21312,1,2.307542,15.934677,1.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.000043
0.44582,1.29548,1,2.307542,20.203226,1.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.00005
0.36193,1.042659,0,3.886386,7.144355,3.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.000312
0.392157,1.226613,0,2.79334,8.847581,2.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.000327
0.461789,1.239286,1,2.186092,13.765323,1.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.000022
0.314669,1.015279,0,3.279138,4.630645,2.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.000161
0.41744,1.089802,0,3.279138,5.644355,2.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.002368
0.376884,1.100565,0,3.157689,9.676613,2.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.000256
0.33935,1.18237,0,3.522037,9.837903,2.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.000457
0.518471,1.300068,1,2.428991,14.112097,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.001168
0.52691,1.1837,0,2.428991,10.684677,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.000731
0.521492,1.177386,1,2.064643,22.016129,1.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.000282
0.346442,1.072235,0,3.643487,5.321774,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.000478
0.565248,1.1611,1,2.307542,26.810484,1.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.000014
0.823883,1.153587,1,2.307542,36.209677,1.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.000009
0.776488,1.09785,1,2.186092,41.294355,1.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.000029
0.947581,1.180611,1,1.700294,57.237903,1.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.000011
0.772599,1.08745,1,2.186092,68.596774,1.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.00002
0.901569,1.287663,1,1.700294,60.116935,1.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.000009
0.472674,1.225595,1,2.67189,13.705645,2.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.000148
0.579081,1.225595,1,2.550441,19.189516,2.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.000091
0.432756,1.262386,1,2.67189,19.71371,2.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.000028
0.507775,1.306108,1,2.67189,24.915323,2.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.000035
0.508421,1.262386,1,2.67189,24.834677,2.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.00003
0.379747,1.156272,0,3.036239,9.555645,2.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.000214
0.395112,1.18104,0,2.914789,10.541129,2.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.000129
0.378223,0.87882,0,4.129285,4.730645,3.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.00023
0.407793,1.110356,0,3.643487,6.893548,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.002132
0.39,1.06688,0,4.250735,5.78871,3.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.001044
0.472085,1.168328,0,3.157689,9.522581,2.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.000663
0.578202,1.249653,1,2.186092,18.032258,1.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.000155
0.427509,1.227354,0,3.157689,9.941935,2.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.002753
0.556043,1.276008,1,2.307542,17.337097,1.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.000256
0.489362,1.02008,0,2.914789,11.127419,2.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.000056
0.395778,0.989026,0,2.914789,12.254032,2.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.000106
0.432526,1.12267,0,3.036239,7.991935,2.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.000595
0.455789,1.0349,0,3.036239,6.826613,2.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.000238
0.380997,1.02942,0,3.036239,5.556452,2.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.000403
0.390545,1.278027,1,2.550441,13.91129,2.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.000437
0.385917,1.305612,1,2.550441,16.681452,2.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.000505
0.438995,1.305612,1,2.064643,25.931452,1.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.000126
0.424597,1.308384,1,2.064643,30.475806,1.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.000021
0.283843,0.84373,0,3.400588,3.507258,2.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.000112
0.384216,1.3496,0,2.67189,10.948387,2.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.000423
0.405052,1.090176,0,3.157689,5.318548,2.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.000421
0.381743,1.133825,0,2.914789,8.384677,2.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.000225
0.370076,1.151503,0,2.914789,6.931452,2.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.000903
0.383663,1.21448,0,3.036239,6.125,2.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.00035
0.36324,1.233972,0,2.914789,8,2.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.000986
0.342668,1.232132,0,2.914789,9.270161,2.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.000899
0.594668,1.232132,1,2.914789,13.78629,2.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.000048
0.405052,1.090176,0,3.157689,5.318548,2.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.00043
0.357417,1.155541,0,2.914789,6.931452,2.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.000888
0.363504,1.241856,0,2.914789,7.495968,2.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.000686
0.383663,1.21448,0,3.036239,6.125,2.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.000336
0.34292,1.232132,0,2.914789,9.028226,2.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.000033
0.361664,1.219476,0,2.914789,8.060484,2.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.00082
0.334225,1.3152,0,2.67189,9.915323,2.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.001168
0.401427,1.115028,0,3.036239,5.616129,2.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.003567
0.318956,1.226668,0,2.79334,7.298387,2.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.001725
0.387505,1.206861,0,2.550441,7.425,2.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.002442
0.304465,1.333872,0,2.550441,9.498387,2.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.003728
0.390952,1.444549,1,2.064643,11.783871,1.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.001286
0.405157,1.20183,0,2.914789,8.825,2.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.001425
0.392567,1.63525,1,2.064643,12.783065,1.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.001157
0.381769,1.206861,0,2.67189,8.895161,2.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.000918
0.44757,1.360776,1,2.550441,11.371774,2.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.001178
0.392157,1.444549,1,2.064643,12.458065,1.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.001067
0.398618,1.660825,1,2.064643,13.468548,1.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.001189
0.385144,1.491077,1,2.064643,22.927419,1.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.000604
0.37092,1.711952,1,2.064643,20.614516,1.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.001275
0.601122,1.437852,1,2.064643,22.233065,1.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.000264
0.371901,1.16545,0,3.157689,7.487903,2.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.000176
0.425861,1.1988,0,2.79334,8.96371,2.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.000682
0.359633,1.312354,0,2.79334,10.023387,2.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.001436
0.413486,1.39345,1,2.428991,11.785484,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.000814
0.505051,1.42266,1,2.307542,12.439516,1.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.001575
0.486152,1.33955,1,2.186092,21.532258,1.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.000085
0.501672,1.425556,1,2.307542,14.939516,1.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.000831
0.480489,1.421811,1,2.186092,18.177419,1.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.000206
0.572738,1.31271,1,1.821743,46.115323,1.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.000034
0.446815,1.352772,1,2.064643,23.991935,1.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.000246
0.446043,1.507048,1,2.064643,20.512097,1.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.001821
0.334129,1.61415,1,2.064643,20.725,1.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.000426
0.453084,1.372338,1,2.064643,21.562903,1.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.000321
0.439466,1.112964,0,3.643487,8.032258,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.000962
0.367347,1.17876,0,2.186092,6.770161,1.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.00316
0.438027,1.39776,0,2.186092,9.270161,1.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.001022
0.356234,1.304919,0,2.79334,9.270161,2.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.00151
0.346821,1.250788,0,2.914789,8.052419,2.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.003492
0.344396,1.40296,0,2.550441,9.583065,2.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.001189
0.46033,1.599988,1,2.307542,11.181452,1.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.001585
0.744648,1.25315,1,2.064643,25.439516,1.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.000256
0.437898,1.192596,0,2.914789,8.060484,2.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.00102
0.402047,1.322585,0,2.79334,9.834677,2.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.002035
0.4168,1.36391,1,2.428991,11.58871,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.00107
